date,open,close,high,low,volume,code
2014-06-24,3.425,3.465,3.475,3.415,77652.0,600011
2014-06-25,3.455,3.485,3.495,3.415,85504.0,600011
2014-06-26,3.495,3.535,3.545,3.485,78939.0,600011
2014-06-27,3.505,3.555,3.565,3.485,107603.0,600011
2014-06-30,3.555,3.625,3.645,3.555,125238.0,600011
2014-07-01,3.645,3.585,3.645,3.555,102153.0,600011
2014-07-02,3.595,3.635,3.645,3.555,117244.0,600011
2014-07-03,3.655,3.675,3.705,3.635,124280.0,600011
2014-07-04,3.685,3.725,3.735,3.665,111886.0,600011
2014-07-07,3.725,3.725,3.765,3.695,69286.0,600011
2014-07-08,3.705,3.865,3.885,3.695,205548.0,600011
2014-07-09,3.845,3.895,4.165,3.755,231915.0,600011
2014-07-10,3.885,3.935,4.085,3.845,295676.0,600011
2014-07-11,3.955,3.905,4.095,3.885,298801.0,600011
2014-07-14,3.935,4.095,4.105,3.935,229837.0,600011
2014-07-15,4.115,4.005,4.215,3.855,612368.0,600011
2014-07-16,3.955,4.115,4.185,3.925,395443.0,600011
2014-07-17,4.115,4.115,4.205,4.035,315174.0,600011
2014-07-18,4.115,4.165,4.245,4.095,335236.0,600011
2014-07-21,4.175,4.315,4.345,4.175,280278.0,600011
2014-07-22,4.325,4.485,4.505,4.295,279633.0,600011
2014-07-23,4.475,4.525,4.575,4.455,238978.0,600011
2014-07-24,4.525,4.525,4.605,4.405,259458.0,600011
2014-07-25,4.525,4.505,4.535,4.355,317554.0,600011
2014-07-28,4.485,4.605,4.635,4.485,275904.0,600011
2014-07-29,4.605,4.535,4.605,4.475,193392.0,600011
2014-07-30,4.415,4.255,4.415,4.225,559786.0,600011
2014-07-31,4.245,4.275,4.285,4.205,258476.0,600011
2014-08-01,4.295,4.335,4.405,4.275,304536.0,600011
2014-08-04,4.365,4.375,4.395,4.295,261519.0,600011
2014-08-05,4.365,4.355,4.365,4.275,273867.0,600011
2014-08-06,4.305,4.345,4.345,4.295,180246.0,600011
2014-08-07,4.335,4.275,4.375,4.275,201887.0,600011
2014-08-08,4.285,4.265,4.305,4.235,149435.0,600011
2014-08-11,4.295,4.305,4.315,4.265,101376.0,600011
2014-08-12,4.285,4.275,4.305,4.245,138067.0,600011
2014-08-13,4.285,4.305,4.315,4.255,170386.0,600011
2014-08-14,4.295,4.235,4.315,4.225,148024.0,600011
2014-08-15,4.245,4.255,4.295,4.245,140844.0,600011
2014-08-18,4.255,4.255,4.295,4.245,124481.0,600011
2014-08-19,4.255,4.235,4.275,4.195,141355.0,600011
2014-08-20,4.205,4.215,4.245,4.205,110521.0,600011
2014-08-21,4.205,4.165,4.225,4.125,152083.0,600011
2014-08-22,4.165,4.195,4.205,4.145,94537.0,600011
2014-08-25,4.215,4.225,4.235,4.175,133958.0,600011
2014-08-26,4.215,4.175,4.245,4.155,112254.0,600011
2014-08-27,4.165,4.265,4.265,4.155,146684.0,600011
2014-08-28,4.275,4.315,4.355,4.265,273693.0,600011
2014-08-29,4.345,4.405,4.415,4.325,181629.0,600011
2014-09-01,4.405,4.405,4.445,4.365,183198.0,600011
2014-09-02,4.395,4.475,4.485,4.365,266856.0,600011
2014-09-03,4.495,4.545,4.555,4.475,200552.0,600011
2014-09-04,4.555,4.605,4.625,4.495,195997.0,600011
2014-09-05,4.605,4.755,4.765,4.595,234367.0,600011
2014-09-09,4.745,4.695,4.785,4.645,152532.0,600011
2014-09-10,4.645,4.675,4.695,4.585,149786.0,600011
2014-09-11,4.655,4.705,4.775,4.605,212361.0,600011
2014-09-12,4.675,4.715,4.745,4.645,108503.0,600011
2014-09-15,4.665,4.645,4.745,4.605,237531.0,600011
2014-09-16,4.645,4.555,4.695,4.545,193096.0,600011
2014-09-17,4.595,4.575,4.625,4.535,138981.0,600011
2014-09-18,4.535,4.485,4.585,4.465,156282.0,600011
2014-09-19,4.505,4.565,4.595,4.455,185716.0,600011
2014-09-22,4.545,4.445,4.555,4.385,182828.0,600011
2014-09-23,4.445,4.455,4.505,4.425,118704.0,600011
2014-09-24,4.435,4.535,4.595,4.415,231048.0,600011
2014-09-25,4.605,4.635,4.705,4.595,197779.0,600011
2014-09-26,4.605,4.575,4.635,4.545,99421.0,600011
2014-09-29,4.565,4.525,4.605,4.465,212610.0,600011
2014-09-30,4.515,4.475,4.545,4.445,180804.0,600011
2014-10-08,4.495,4.535,4.545,4.465,199738.0,600011
2014-10-09,4.555,4.565,4.585,4.525,176030.0,600011
2014-10-10,4.535,4.425,4.545,4.385,308544.0,600011
2014-10-13,4.395,4.305,4.395,4.265,183045.0,600011
2014-10-14,4.365,4.545,4.615,4.365,500711.0,600011
2014-10-15,4.535,4.475,4.535,4.395,224431.0,600011
2014-10-16,4.445,4.455,4.505,4.405,189760.0,600011
2014-10-17,4.475,4.405,4.495,4.345,224070.0,600011
2014-10-20,4.445,4.395,4.475,4.375,159135.0,600011
2014-10-21,4.385,4.415,4.465,4.385,146330.0,600011
2014-10-22,4.425,4.455,4.495,4.415,123802.0,600011
2014-10-23,4.475,4.475,4.525,4.445,173191.0,600011
2014-10-24,4.485,4.425,4.485,4.415,86023.0,600011
2014-10-27,4.395,4.255,4.425,4.135,265089.0,600011
2014-10-28,4.255,4.345,4.355,4.245,251820.0,600011
2014-10-29,4.365,4.495,4.505,4.345,220011.0,600011
2014-10-30,4.505,4.895,5.065,4.465,696614.0,600011
2014-10-31,4.875,4.825,4.995,4.735,502779.0,600011
2014-11-03,4.815,4.825,4.935,4.755,262822.0,600011
2014-11-04,4.775,4.865,4.905,4.755,271403.0,600011
2014-11-05,4.895,4.965,5.095,4.895,362741.0,600011
2014-11-06,4.835,4.695,4.835,4.615,491736.0,600011
2014-11-07,4.695,4.635,4.795,4.595,417337.0,600011
2014-11-10,4.695,4.765,4.865,4.685,453639.0,600011
2014-11-11,4.825,4.845,4.985,4.745,669896.0,600011
2014-11-12,4.785,4.935,4.945,4.745,397438.0,600011
2014-11-13,4.945,4.905,4.995,4.845,414129.0,600011
2014-11-14,4.935,4.955,5.035,4.815,382113.0,600011
2014-11-17,5.155,4.805,5.165,4.775,574811.0,600011
2014-11-18,4.725,4.675,4.795,4.645,297240.0,600011
2014-11-19,4.665,4.575,4.695,4.555,284372.0,600011
2014-11-20,4.595,4.595,4.615,4.535,237429.0,600011
2014-11-21,4.585,4.645,4.655,4.525,235926.0,600011
2014-11-24,4.845,4.825,4.875,4.705,461259.0,600011
2014-11-25,4.835,4.875,4.875,4.775,313906.0,600011
2014-11-26,4.875,4.965,4.965,4.845,420495.0,600011
2014-11-27,4.975,4.905,4.995,4.845,373237.0,600011
2014-11-28,4.855,5.005,5.025,4.825,547969.0,600011
2014-12-01,5.045,5.035,5.225,4.985,774897.0,600011
2014-12-02,4.985,5.135,5.185,4.965,667193.0,600011
2014-12-03,5.205,5.195,5.405,5.125,1066900.0,600011
2014-12-04,5.275,5.445,5.475,5.185,963828.0,600011
2014-12-05,5.565,5.505,5.785,5.245,1146266.0,600011
2014-12-08,5.445,6.015,6.145,5.365,1367309.0,600011
2014-12-09,5.955,5.635,6.445,5.545,2074271.0,600011
2014-12-10,5.645,5.845,5.895,5.465,1072226.0,600011
2014-12-11,5.735,5.905,6.105,5.675,1011326.0,600011
2014-12-12,5.995,5.875,6.035,5.705,620657.0,600011
2014-12-15,5.825,5.795,5.845,5.615,626234.0,600011
2014-12-16,5.765,5.925,6.005,5.685,835103.0,600011
2014-12-17,5.925,6.205,6.225,5.825,1224633.0,600011
2014-12-18,6.255,6.225,6.385,6.025,944661.0,600011
2014-12-19,6.195,6.775,6.935,6.155,1689490.0,600011
2014-12-22,6.955,7.615,7.615,6.955,2350880.0,600011
2014-12-23,7.525,7.005,7.635,6.685,1536661.0,600011
2014-12-24,6.855,6.805,7.475,6.645,1258200.0,600011
2014-12-25,6.795,7.165,7.195,6.595,1053086.0,600011
2014-12-26,7.165,7.215,7.335,6.865,1141940.0,600011
2014-12-29,7.215,7.215,7.645,6.955,1202891.0,600011
2014-12-30,7.205,6.905,7.295,6.725,793021.0,600011
2014-12-31,6.875,7.175,7.335,6.755,872043.0,600011
2015-01-05,7.255,7.705,7.805,7.185,1486221.0,600011
2015-01-06,7.595,7.435,7.665,7.325,985507.0,600011
2015-01-07,7.345,7.425,7.525,7.165,771773.0,600011
2015-01-08,7.375,7.005,7.415,6.985,689655.0,600011
2015-01-09,6.995,6.905,7.305,6.875,678017.0,600011
2015-01-12,6.755,6.565,6.795,6.425,708609.0,600011
2015-01-13,6.525,6.595,6.675,6.465,402057.0,600011
2015-01-14,6.665,6.715,6.875,6.605,481775.0,600011
2015-01-15,6.765,6.945,6.965,6.705,497586.0,600011
2015-01-16,6.995,6.935,7.105,6.905,440233.0,600011
2015-01-19,6.595,6.085,6.745,6.075,759455.0,600011
2015-01-20,6.285,6.425,6.565,6.135,690168.0,600011
2015-01-21,6.445,6.675,6.715,6.355,517939.0,600011
2015-01-22,6.675,6.705,6.735,6.575,355544.0,600011
2015-01-23,6.675,6.695,6.825,6.665,371478.0,600011
2015-01-26,6.695,6.815,6.815,6.625,347535.0,600011
2015-01-27,6.815,6.705,6.855,6.485,363951.0,600011
2015-01-28,6.615,6.545,6.675,6.505,321732.0,600011
2015-01-29,6.415,6.575,6.705,6.405,480904.0,600011
2015-01-30,6.655,6.635,6.795,6.535,468930.0,600011
2015-02-02,6.495,6.335,6.545,6.265,346758.0,600011
2015-02-03,6.425,6.415,6.465,6.275,250009.0,600011
2015-02-04,6.465,6.365,6.525,6.335,294327.0,600011
2015-02-05,6.455,5.925,6.485,5.905,913230.0,600011
2015-02-06,5.905,5.545,5.905,5.465,681631.0,600011
2015-02-09,5.485,5.535,5.605,5.465,355603.0,600011
2015-02-10,5.585,5.755,5.795,5.545,391337.0,600011
2015-02-11,5.775,5.775,5.835,5.725,227055.0,600011
2015-02-12,5.755,5.795,6.025,5.635,366932.0,600011
2015-02-13,5.825,5.835,5.925,5.775,419889.0,600011
2015-02-16,5.835,5.785,5.865,5.725,350961.0,600011
2015-02-17,5.805,5.835,5.865,5.795,230502.0,600011
2015-02-25,5.865,5.915,6.015,5.825,469947.0,600011
2015-02-26,5.905,6.095,6.115,5.865,439239.0,600011
2015-02-27,6.095,6.045,6.165,6.015,388056.0,600011
2015-03-02,6.145,6.135,6.165,6.045,466123.0,600011
2015-03-03,6.115,5.865,6.115,5.865,431396.0,600011
2015-03-04,5.945,5.865,5.955,5.825,402075.0,600011
2015-03-05,5.795,5.735,5.855,5.685,402280.0,600011
2015-03-06,5.735,5.765,5.845,5.705,353235.0,600011
2015-03-09,5.745,5.865,5.895,5.655,559324.0,600011
2015-03-10,5.855,5.905,5.955,5.825,433707.0,600011
2015-03-11,5.895,5.925,5.995,5.865,422649.0,600011
2015-03-12,5.925,6.045,6.075,5.915,597892.0,600011
2015-03-13,6.055,6.065,6.115,5.925,580260.0,600011
2015-03-16,6.045,6.195,6.205,6.005,862174.0,600011
2015-03-17,6.215,6.435,6.495,6.175,1127445.0,600011
2015-03-18,6.435,6.575,6.585,6.365,955422.0,600011
2015-03-19,6.545,6.545,6.625,6.465,775721.0,600011
2015-03-20,6.575,6.535,6.615,6.385,863574.0,600011
2015-03-23,6.605,6.725,6.745,6.575,916767.0,600011
2015-03-24,6.715,6.745,6.855,6.595,959225.0,600011
2015-03-25,6.655,6.505,6.675,6.465,979608.0,600011
2015-03-26,6.505,6.525,6.585,6.425,653984.0,600011
2015-03-27,6.515,6.525,6.545,6.445,523409.06,600011
2015-03-30,6.545,6.745,6.765,6.515,962443.0,600011
2015-03-31,6.785,6.605,6.895,6.565,997911.0,600011
2015-04-01,6.605,6.745,6.775,6.565,781788.0,600011
2015-04-02,6.755,6.735,6.835,6.625,745686.0,600011
2015-04-03,6.675,6.745,6.755,6.635,760846.0,600011
2015-04-07,6.765,6.985,6.995,6.745,1156502.0,600011
2015-04-08,6.985,6.865,7.015,6.765,1023192.0,600011
2015-04-09,6.775,6.655,6.815,6.565,954425.0,600011
2015-04-10,6.685,6.815,6.835,6.685,819976.0,600011
2015-04-13,6.855,6.995,7.005,6.855,1091190.0,600011
2015-04-14,7.005,7.755,7.805,6.925,2226717.0,600011
2015-04-15,7.665,7.365,7.665,7.245,1150530.0,600011
2015-04-16,7.325,7.495,7.505,7.265,971989.0,600011
2015-04-17,7.505,7.725,7.985,7.505,1503619.0,600011
2015-04-20,7.645,7.775,8.245,7.325,2045819.0,600011
2015-04-21,7.715,7.885,7.915,7.505,1149817.0,600011
2015-04-22,8.205,8.835,8.835,8.045,1759241.0,600011
2015-04-23,9.345,9.055,9.435,8.865,2666138.0,600011
2015-04-24,8.845,9.305,9.625,8.705,1775531.0,600011
2015-04-27,9.315,9.845,10.225,9.075,2149583.0,600011
2015-04-28,9.645,9.485,10.055,9.385,1619392.0,600011
2015-04-29,9.345,9.365,9.595,9.065,1188811.0,600011
2015-04-30,9.375,9.585,10.015,9.325,1481452.0,600011
2015-05-04,9.585,10.705,10.705,9.295,2449220.0,600011
2015-05-05,11.035,9.735,11.325,9.705,2441894.0,600011
2015-05-06,9.635,9.155,9.995,8.905,1549378.0,600011
2015-05-07,9.035,8.485,9.135,8.425,1198076.0,600011
2015-05-08,8.575,9.125,9.135,8.525,1301512.0,600011
2015-05-11,9.145,9.555,9.735,9.145,1232626.0,600011
2015-05-12,9.615,9.995,10.085,9.345,1376744.0,600011
2015-05-13,10.005,9.475,10.005,9.365,1123611.0,600011
2015-05-14,9.395,9.385,9.775,9.205,893129.0,600011
2015-05-15,9.255,8.925,9.325,8.825,870799.0,600011
2015-05-18,8.925,8.755,9.095,8.655,541840.0,600011
2015-05-19,8.745,9.185,9.195,8.665,726175.0,600011
2015-05-20,9.205,9.185,9.425,9.125,873186.0,600011
2015-05-21,9.185,9.235,9.295,8.985,740465.0,600011
2015-05-22,9.385,9.535,9.605,9.355,1494242.0,600011
2015-05-25,9.535,9.965,9.995,9.495,1469502.0,600011
2015-05-26,10.025,9.965,10.135,9.635,1400363.0,600011
2015-05-27,9.975,10.435,10.525,9.795,1785291.0,600011
2015-05-28,10.445,9.375,10.715,9.245,1769998.0,600011
2015-05-29,9.335,9.165,9.535,8.745,997773.0,600011
2015-06-01,9.175,10.245,10.245,9.175,1476388.0,600011
2015-06-02,10.665,10.405,10.695,9.965,1992936.0,600011
2015-06-03,10.325,10.135,10.325,9.875,1126426.0,600011
2015-06-04,10.095,10.215,10.315,9.145,1148522.0,600011
2015-06-05,10.325,10.515,10.695,10.145,1848438.0,600011
2015-06-08,10.515,10.875,11.015,10.355,2282481.0,600011
2015-06-09,10.935,10.825,10.985,10.455,1664426.0,600011
2015-06-10,10.575,10.485,10.745,10.345,1260816.0,600011
2015-06-11,10.495,10.275,10.555,10.125,1002041.0,600011
2015-06-12,10.325,11.085,11.335,10.325,2187095.0,600011
2015-06-15,11.095,11.125,11.505,10.825,1841904.0,600011
2015-06-16,10.855,10.365,11.035,10.225,1099917.0,600011
2015-06-17,10.345,11.445,11.535,10.045,1631959.0,600011
2015-06-18,11.135,10.705,11.465,10.685,1489885.0,600011
2015-06-19,10.395,10.295,11.115,10.105,1249706.0,600011
2015-06-23,10.245,10.635,10.725,9.345,1128464.0,600011
2015-06-24,10.725,11.865,11.865,10.725,3395816.0,600011
2015-06-25,11.815,12.425,13.105,11.475,4147887.0,600011
2015-06-26,11.645,11.015,12.425,11.015,2200429.0,600011
2015-06-29,11.525,11.875,12.125,10.025,3591168.0,600011
2015-06-30,11.945,12.375,12.585,10.525,3406375.0,600011
2015-07-01,11.945,10.975,12.305,10.975,2365488.0,600011
2015-07-02,10.595,9.715,10.595,9.715,1616961.0,600011
2015-07-03,8.655,8.575,9.495,8.575,1548816.0,600011
2015-07-06,9.595,8.885,9.595,7.675,2079664.0,600011
2015-07-07,8.445,9.515,9.615,7.885,2611570.0,600011
2015-07-08,8.395,8.395,8.945,8.395,1342079.0,600011
2015-07-09,8.395,9.405,9.405,7.705,1747864.0,600011
2015-07-10,9.465,10.515,10.515,9.405,1891591.0,600011
2015-07-13,10.725,11.175,11.525,10.305,2101852.0,600011
2015-07-14,10.725,10.125,11.175,10.045,1629889.0,600011
2015-07-15,9.825,8.995,9.875,8.985,1195885.0,600011
2015-07-16,8.995,9.205,9.595,8.995,711546.0,600011
2015-07-17,9.325,9.615,9.755,9.225,896240.0,600011
2015-07-20,9.615,9.535,10.025,9.375,781402.0,600011
2015-07-21,9.405,9.555,9.775,9.115,771677.0,600011
2015-07-22,9.515,9.845,10.175,9.305,1202057.0,600011
2015-07-23,9.725,9.925,10.095,9.655,1089485.0,600011
2015-07-24,9.945,9.685,10.315,9.535,1148931.0,600011
2015-07-27,9.425,8.585,9.755,8.585,1035555.0,600011
2015-07-28,8.385,9.175,9.455,8.225,1233123.0,600011
2015-07-29,9.175,9.525,9.585,9.065,801912.0,600011
2015-07-30,9.565,9.135,9.585,8.925,770754.0,600011
2015-07-31,9.025,9.285,9.315,8.925,625328.0,600011
2015-08-03,9.115,9.805,9.825,9.085,786022.0,600011
2015-08-04,9.725,9.945,10.085,9.505,724565.0,600011
2015-08-05,9.835,9.475,9.915,9.425,427864.0,600011
2015-08-06,9.415,9.385,9.665,9.285,247023.0,600011
2015-08-07,9.485,9.445,9.675,9.395,409306.0,600011
2015-08-10,9.525,9.975,10.195,9.485,969451.0,600011
2015-08-11,10.025,9.785,10.085,9.705,704719.0,600011
2015-08-12,9.645,9.685,9.905,9.585,443550.0,600011
2015-08-13,9.695,9.925,9.955,9.625,510582.0,600011
2015-08-14,10.125,9.815,10.225,9.735,614968.0,600011
2015-08-17,9.745,9.865,9.985,9.545,622417.0,600011
2015-08-18,9.885,8.915,9.905,8.805,759547.0,600011
2015-08-19,8.745,9.065,9.105,8.705,465202.0,600011
2015-08-20,8.975,8.875,8.985,8.745,373587.0,600011
2015-08-21,8.815,8.435,8.835,8.405,415184.0,600011
2015-08-24,8.095,7.465,8.105,7.465,611221.0,600011
2015-08-25,6.625,6.605,6.935,6.595,1029267.0,600011
2015-08-26,6.755,6.575,7.085,5.985,809637.0,600011
2015-08-27,6.735,7.015,7.025,6.565,613204.0,600011
2015-08-28,7.195,7.475,7.655,7.045,550746.0,600011
2015-08-31,7.375,7.785,7.815,6.985,690152.0,600011
2015-09-01,7.575,8.195,8.315,7.345,1139404.0,600011
2015-09-02,7.805,9.035,9.105,7.735,1212989.0,600011
2015-09-07,8.865,8.095,9.215,8.055,1035918.0,600011
2015-09-08,7.975,8.215,8.325,7.545,447473.0,600011
2015-09-09,8.175,8.235,8.415,8.055,426552.0,600011
2015-09-10,8.135,8.105,8.295,7.985,247689.0,600011
2015-09-11,8.135,7.945,8.205,7.865,199183.0,600011
2015-09-14,8.035,7.725,8.085,7.525,288885.0,600011
2015-09-15,7.715,7.405,7.715,7.325,213045.0,600011
2015-09-16,7.325,7.995,8.165,6.605,257727.0,600011
2015-09-17,8.125,7.705,8.175,7.685,239319.0,600011
2015-09-18,7.765,7.695,7.885,7.625,163082.0,600011
2015-09-21,7.535,7.815,7.875,7.535,151711.0,600011
2015-09-22,7.825,7.865,7.955,7.825,146045.0,600011
2015-09-23,7.755,7.545,7.855,7.515,154179.0,600011
2015-09-24,7.555,7.595,7.655,7.495,106800.0,600011
2015-09-25,7.585,7.355,7.655,7.315,121909.0,600011
2015-09-28,7.375,7.425,7.475,7.315,56835.0,600011
2015-09-29,7.335,7.365,7.575,7.315,100973.0,600011
2015-09-30,7.435,7.375,7.495,7.365,64249.0,600011
2015-10-08,7.665,7.685,7.775,7.575,177610.0,600011
2015-10-09,7.785,7.735,7.785,7.645,127253.0,600011
2015-10-12,7.745,8.015,8.075,7.725,232633.0,600011
2015-10-13,7.995,8.005,8.085,7.925,184611.0,600011
2015-10-14,7.915,7.875,8.045,7.835,139129.0,600011
2015-10-15,7.915,8.045,8.075,7.845,184243.0,600011
2015-10-16,8.115,8.065,8.155,7.965,254697.0,600011
2015-10-19,8.035,7.985,8.105,7.925,203508.0,600011
2015-10-20,8.025,8.255,8.275,7.995,312415.0,600011
2015-10-21,8.365,7.825,8.395,7.805,385780.0,600011
2015-10-22,7.885,8.045,8.055,7.855,259085.0,600011
2015-10-23,8.105,8.105,8.125,7.945,232090.0,600011
2015-10-26,8.205,8.115,8.245,8.065,344214.0,600011
2015-10-27,8.025,7.985,8.025,7.795,252304.0,600011
2015-10-28,7.935,7.995,8.125,7.895,273142.0,600011
2015-10-29,8.005,7.915,8.055,7.885,135664.0,600011
2015-10-30,7.915,7.875,7.965,7.815,130245.0,600011
2015-11-02,7.805,7.745,7.875,7.745,97108.0,600011
2015-11-03,7.785,7.815,7.885,7.725,128067.0,600011
2015-11-04,7.805,8.115,8.115,7.795,244735.0,600011
2015-11-05,8.135,8.425,8.625,8.095,564839.0,600011
2015-11-06,8.425,8.455,8.465,8.275,338891.0,600011
2015-11-09,8.455,8.595,8.775,8.385,429563.0,600011
2015-11-10,8.515,8.465,8.545,8.375,257059.0,600011
2015-11-11,8.415,8.445,8.475,8.345,203530.0,600011
2015-11-12,8.465,8.345,8.465,8.255,166954.0,600011
2015-11-13,8.355,8.335,8.625,8.325,345531.0,600011
2015-11-16,8.215,8.205,8.215,8.025,191491.0,600011
2015-11-17,8.235,8.225,8.425,8.185,208762.0,600011
2015-11-18,8.235,8.115,8.255,8.095,131614.0,600011
2015-11-19,8.115,8.165,8.175,8.075,114827.0,600011
2015-11-20,8.155,8.145,8.165,8.095,131886.0,600011
2015-11-23,8.155,8.045,8.175,8.005,150009.0,600011
2015-11-24,8.025,7.985,8.035,7.895,130865.0,600011
2015-11-25,7.965,8.015,8.025,7.915,142992.0,600011
2015-11-26,8.025,7.975,8.035,7.975,163748.0,600011
2015-11-27,7.995,7.505,7.995,7.325,226414.0,600011
2015-11-30,7.495,7.655,7.705,7.485,149176.0,600011
2015-12-01,7.665,7.675,7.745,7.535,124066.0,600011
2015-12-02,7.635,7.985,8.005,7.625,216275.0,600011
2015-12-03,7.965,7.975,8.015,7.895,159681.0,600011
2015-12-04,7.955,7.765,7.955,7.705,138019.0,600011
2015-12-07,7.695,7.695,7.765,7.645,104551.0,600011
2015-12-08,7.675,7.545,7.705,7.535,126130.0,600011
2015-12-09,7.555,7.565,7.685,7.525,71651.0,600011
2015-12-10,7.545,7.505,7.645,7.485,98053.0,600011
2015-12-11,7.475,7.385,7.505,7.325,104386.0,600011
2015-12-14,7.385,7.665,7.675,7.335,171686.0,600011
2015-12-15,7.655,7.565,7.685,7.525,110476.0,600011
2015-12-16,7.565,7.455,7.605,7.425,144512.0,600011
2015-12-17,7.525,7.565,7.605,7.505,199580.0,600011
2015-12-18,7.545,7.595,7.705,7.535,175505.0,600011
2015-12-21,7.595,7.925,8.015,7.575,364600.0,600011
2015-12-22,7.925,7.875,7.985,7.785,194511.0,600011
2015-12-23,7.825,7.835,7.965,7.815,256096.0,600011
2015-12-24,7.765,7.665,7.825,7.585,163234.0,600011
2015-12-25,7.655,7.705,7.745,7.615,111337.0,600011
2015-12-28,7.735,7.515,7.775,7.505,167808.0,600011
2015-12-29,7.475,7.535,7.555,7.415,112372.0,600011
2015-12-30,7.545,7.525,7.565,7.445,119390.0,600011
2015-12-31,7.525,7.455,7.555,7.425,104108.0,600011
2016-01-04,7.445,6.955,7.475,6.945,144852.0,600011
2016-01-05,6.725,6.945,7.105,6.725,220883.0,600011
2016-01-06,6.945,7.125,7.145,6.895,178086.0,600011
2016-01-07,7.005,6.515,7.005,6.475,41026.0,600011
2016-01-08,6.685,6.705,6.825,6.525,256391.0,600011
2016-01-11,6.625,6.325,6.645,6.325,220253.0,600011
2016-01-12,6.385,6.245,6.405,6.225,165445.0,600011
2016-01-13,6.325,6.145,6.345,6.105,147235.0,600011
2016-01-14,6.005,6.185,6.215,5.955,129953.0,600011
2016-01-15,6.135,5.885,6.175,5.845,129813.0,600011
2016-01-18,5.795,5.875,5.985,5.745,128926.0,600011
2016-01-19,5.925,6.115,6.145,5.875,138474.0,600011
2016-01-20,6.105,6.085,6.245,5.875,217458.0,600011
2016-01-21,5.885,5.875,6.105,5.835,180951.0,600011
2016-01-22,5.925,5.945,6.005,5.875,99673.0,600011
2016-01-25,5.995,5.965,6.045,5.925,75905.0,600011
2016-01-26,5.915,5.575,5.915,5.555,156326.0,600011
2016-01-27,5.675,5.495,5.685,5.385,145994.0,600011
2016-01-28,5.525,5.415,5.575,5.335,131002.0,600011
2016-01-29,5.425,5.585,5.645,5.395,157584.0,600011
2016-02-01,5.585,5.455,5.605,5.395,119985.0,600011
2016-02-02,5.475,5.555,5.605,5.455,103318.0,600011
2016-02-03,5.475,5.505,5.525,5.425,84658.0,600011
2016-02-04,5.545,5.585,5.615,5.525,103627.0,600011
2016-02-05,5.605,5.515,5.615,5.505,81350.0,600011
2016-02-15,5.335,5.405,5.455,5.305,82439.0,600011
2016-02-16,5.445,5.625,5.645,5.445,141722.0,600011
2016-02-17,5.615,5.665,5.685,5.585,142517.0,600011
2016-02-18,5.695,5.695,5.775,5.635,209943.0,600011
2016-02-19,5.695,5.665,5.715,5.635,90816.0,600011
2016-02-22,5.725,5.795,5.825,5.675,193167.0,600011
2016-02-23,5.805,5.775,5.855,5.675,209072.0,600011
2016-02-24,5.705,6.015,6.025,5.675,275896.0,600011
2016-02-25,5.965,5.565,5.965,5.475,249456.0,600011
2016-02-26,5.665,5.705,5.815,5.575,175047.0,600011
2016-02-29,5.725,5.615,5.725,5.315,218023.0,600011
2016-03-01,5.595,5.625,5.665,5.465,150436.0,600011
2016-03-02,5.655,5.855,5.885,5.605,268606.0,600011
2016-03-03,5.845,5.905,5.925,5.815,250373.0,600011
2016-03-04,5.875,6.205,6.305,5.835,589036.0,600011
2016-03-07,6.235,6.135,6.255,6.065,197942.0,600011
2016-03-08,6.135,6.155,6.165,5.835,198367.0,600011
2016-03-09,5.985,6.165,6.185,5.915,205658.0,600011
2016-03-10,6.065,6.005,6.165,5.985,64856.0,600011
2016-03-11,5.925,6.045,6.055,5.835,87864.0,600011
2016-03-14,6.085,6.125,6.245,6.085,134860.0,600011
2016-03-15,6.125,6.535,6.575,6.005,322717.0,600011
2016-03-16,6.425,6.625,6.725,6.385,469495.0,600011
2016-03-17,6.595,6.625,6.745,6.535,185501.0,600011
2016-03-18,6.705,6.565,6.705,6.505,324093.0,600011
2016-03-21,6.575,6.585,6.675,6.525,249717.0,600011
2016-03-22,6.555,6.635,6.685,6.525,195350.0,600011
2016-03-23,6.605,6.555,6.645,6.525,129266.0,600011
2016-03-24,6.535,6.465,6.545,6.455,94407.0,600011
2016-03-25,6.445,6.505,6.525,6.445,77367.0,600011
2016-03-28,6.555,6.505,6.675,6.485,140418.0,600011
2016-03-29,6.555,6.565,6.635,6.465,160712.0,600011
2016-03-30,6.605,6.775,6.785,6.605,246864.0,600011
2016-03-31,6.805,6.695,6.805,6.675,160638.0,600011
2016-04-01,6.705,6.745,6.745,6.545,157125.0,600011
2016-04-05,6.685,6.755,6.785,6.615,162390.0,600011
2016-04-06,6.725,6.725,6.775,6.685,126782.0,600011
2016-04-07,6.735,6.575,6.745,6.565,127339.0,600011
2016-04-08,6.535,6.525,6.555,6.495,82724.0,600011
2016-04-11,6.555,6.605,6.645,6.545,82570.0,600011
2016-04-12,6.615,6.545,6.615,6.515,72322.0,600011
2016-04-13,6.585,6.645,6.695,6.575,132612.0,600011
2016-04-14,6.675,6.665,6.705,6.625,55622.0,600011
2016-04-15,6.695,6.635,6.705,6.615,64169.0,600011
2016-04-18,6.595,6.495,6.595,6.485,94625.0,600011
2016-04-19,6.545,6.505,6.565,6.465,55556.0,600011
2016-04-20,6.485,6.515,6.525,6.225,161294.0,600011
2016-04-21,6.425,6.395,6.455,6.385,46501.0,600011
